Epoch,Reward,Burned Cells,Loss,Time Elapsed
390,0.1298821784555912,139.3836111111111,0.010931042954325676,6.868442535400391
391,0.17954882159829139,128.32583333333332,0.00754056591540575,6.852813005447388
392,0.21613286137580873,102.69107142857142,0.01090548187494278,6.005009174346924
393,0.1617354594171047,126.88952380952382,0.008044528774917126,7.585438251495361
394,0.17312026843428613,126.44714285714288,0.010885308496654034,7.037052631378174
395,0.17270456552505492,135.34809523809523,0.01746930554509163,6.987377405166626
396,0.1822194829583168,122.94642857142858,0.01375716645270586,7.524140357971191
397,0.1801288418471813,122.50714285714287,0.011671176180243492,7.452748775482178
398,0.19022974260151387,136.39988095238095,0.007625696249306202,6.783946752548218
399,0.15909454971551895,133.99202380952383,0.006619884166866541,6.7159423828125
400,0.13800380900502204,155.5790476190476,0.00767628476023674,6.569453954696655
401,0.164529849588871,135.04035714285715,0.005808991380035877,6.919231176376343
402,0.1904274396598339,128.0095238095238,0.009919918142259121,7.975780010223389
403,0.15549227893352507,139.21075396825398,0.009825170040130615,7.972379684448242
404,0.17069419100880623,126.9047619047619,0.012333124876022339,7.226924896240234
405,0.13532470352947712,149.27809523809523,0.019376637414097786,8.231680870056152
406,0.18931307271122932,121.3777380952381,0.009818412363529205,6.919802188873291
407,0.18513059094548226,130.1172619047619,0.005593440029770136,7.85987663269043
408,0.1711404077708721,132.47071428571428,0.006846329662948847,6.082367420196533
409,0.15647776573896408,141.66055555555553,0.011826204136013985,7.9462730884552
410,0.14193505197763442,153.1690476190476,0.018643973395228386,6.566159248352051
411,0.16565586477518082,127.64527777777778,0.00994829647243023,6.387430906295776
412,0.15671166852116586,136.11190476190475,0.005542515777051449,5.889179706573486
413,0.21679493337869643,109.53285714285714,0.007473878562450409,7.921253681182861
414,0.16252955719828605,137.86190476190478,0.011481069959700108,7.595322132110596
415,0.17298219874501228,129.03869047619048,0.008848341181874275,8.117597818374634
416,0.16091416105628015,151.19535714285718,0.007397269364446402,7.021080017089844
417,0.17450184673070906,130.29654761904766,0.011256665922701359,6.746448040008545
418,0.18485618606209755,124.84678571428572,0.004744111560285091,6.403825998306274
419,0.16863292455673218,130.56976190476192,0.007497699465602636,8.5185866355896
420,0.13700766190886499,161.97166666666666,0.007542076520621777,7.518783807754517
421,0.2237519145011902,106.33464285714285,0.014172571711242199,6.401776313781738
422,0.12889379337430001,158.74,0.01025141216814518,10.428411722183228
423,0.13055960908532144,149.83373015873013,0.008963309228420258,7.057561874389648
424,0.1704143077135086,137.01111111111112,0.014034045860171318,6.895981073379517
425,0.17529034465551377,132.65607142857144,0.008754953742027283,5.901893854141235
426,0.18582510575652122,126.00357142857142,0.0167588721960783,7.012274742126465
427,0.16849552243947982,135.68940476190477,0.010215474292635918,7.256302833557129
428,0.13991865813732146,151.40400793650795,0.00670231506228447,6.5682995319366455
429,0.14617600440979003,143.41607142857143,0.004464380908757448,8.038338899612427
430,0.16906908750534058,141.83714285714285,0.014517578296363354,7.292231321334839
431,0.1521662101149559,152.8807142857143,0.012573647312819958,8.694106340408325
432,0.1746959574520588,132.6252380952381,0.010252989828586578,7.449875831604004
433,0.15821419134736062,144.0675,0.005583399441093206,8.949023246765137
434,0.17738522589206696,121.90420634920633,0.011983154341578484,7.456171035766602
435,0.18602525666356087,122.83880952380953,0.00937995407730341,7.678616523742676
436,0.17483597993850708,119.10857142857144,0.007062595337629318,8.266461372375488
437,0.14195732325315474,153.78738095238094,0.008570156991481781,8.087898254394531
438,0.1728214293718338,124.45464285714286,0.005324657075107098,6.128783941268921
439,0.14913336858153342,141.7842857142857,0.014285244047641754,6.545728921890259
440,0.14741180911660196,150.0972619047619,0.007545992732048035,7.400539398193359
441,0.13893133997917176,148.86690476190475,0.011152814142405987,7.44478964805603
442,0.1760796219110489,131.17380952380952,0.0054773250594735146,6.439425230026245
443,0.15325890481472015,141.1127380952381,0.007632790599018335,7.038390159606934
444,0.16069684997200967,141.08571428571432,0.009424516931176186,6.992711067199707
445,0.1583022154867649,135.85107142857143,0.0069899773225188255,8.730810642242432
446,0.1365141101181507,142.46464285714288,0.007018976844847202,7.651477098464966
447,0.1488869808614254,143.84357142857144,0.005087065510451794,6.5174336433410645
448,0.18610142096877097,118.71071428571429,0.016349276527762413,7.200754404067993
449,0.2025938704609871,127.75690476190475,0.014532634988427162,6.238328695297241
450,0.163112311065197,126.38523809523811,0.011812785640358925,6.43315052986145
451,0.15807169526815415,139.94380952380953,0.015331938862800598,7.7404139041900635
452,0.15321265645325183,130.3625,0.009997399523854256,7.23443603515625
453,0.1441067114472389,153.12011904761906,0.007164156995713711,8.087639808654785
454,0.16850364878773688,145.1757142857143,0.013514211401343346,6.6444947719573975
455,0.2022834025323391,117.82678571428573,0.014262670651078224,7.199319124221802
456,0.15658974125981331,137.60250000000002,0.008837444707751274,7.222233533859253
457,0.1640036478638649,137.45035714285714,0.00831870548427105,7.150414943695068
458,0.17478538304567337,128.92559523809524,0.009201429784297943,6.261777877807617
459,0.1503075674176216,145.02019841269842,0.008157210424542427,6.820001602172852
460,0.17929456308484076,124.42904761904762,0.011760322377085686,6.834397792816162
461,0.1870889239013195,120.56226190476191,0.010259343311190605,7.4670939445495605
462,0.17394490092992781,137.51559523809524,0.008208219893276691,6.090306043624878
463,0.1394982248544693,143.17579365079365,0.005207725800573826,7.094379901885986
464,0.15806720219552517,140.96130952380952,0.008581763133406639,9.244245529174805
465,0.15452546514570714,138.87238095238098,0.013743249699473381,7.24957799911499
466,0.1823250263929367,125.27452380952381,0.011149626225233078,6.220569849014282
467,0.18034594655036926,127.09011904761903,0.011353971436619759,6.501282691955566
468,0.12299751192331314,166.94952380952378,0.006925019435584545,8.589145183563232
469,0.1641297832131386,137.93246031746034,0.005531712900847197,7.535635471343994
470,0.1587043482810259,137.1682142857143,0.006806156598031521,6.585219383239746
471,0.16996481791138648,133.1577380952381,0.005573205649852753,6.322800874710083
472,0.12978159189224242,166.4129761904762,0.004309960640966892,7.037084102630615
473,0.16917078718543052,137.17865079365077,0.05948315188288689,6.37239933013916
474,0.15100182965397835,128.22091269841272,0.006696857511997223,6.592267274856567
475,0.1918661393225193,108.67178571428572,0.015276921913027763,6.28692889213562
476,0.14060122445225715,155.19202380952385,0.00789288803935051,8.278125762939453
477,0.18944008648395538,116.61321428571429,0.01308789849281311,7.332890510559082
478,0.1429793119430542,157.39285714285714,0.005465884692966938,8.763494491577148
479,0.14766948223114013,154.51285714285714,0.006550957914441824,7.585587739944458
480,0.1813982345163822,129.75869047619045,0.007848696783185005,7.5108420848846436
481,0.16013382449746133,138.87154761904762,0.007885231636464596,7.011642217636108
482,0.18486255705356597,130.6042857142857,0.010586459189653397,7.258837938308716
483,0.1510013546794653,137.59456349206351,0.006716589443385601,6.7445056438446045
484,0.18520262464880943,126.43571428571428,0.011024583131074905,6.361722707748413
485,0.1424377478659153,147.39238095238093,0.00892169214785099,6.743623733520508
486,0.14507723823189736,153.74714285714285,0.008199835196137428,8.686238288879395
487,0.14054591581225395,148.94083333333336,0.012515231966972351,6.424411296844482
488,0.1502016916871071,139.40900793650792,0.009219465777277946,6.155824661254883
489,0.1849899560213089,124.27214285714288,0.01037827879190445,6.894690990447998
490,0.15208786129951476,146.8290476190476,0.009925956837832928,6.39162015914917
491,0.18491299748420714,116.79571428571428,0.0054664588533341885,6.6170313358306885
492,0.1636806160211563,132.40928571428572,0.008342193439602852,7.42791485786438
493,0.1310957208275795,154.32333333333332,0.004030599258840084,6.014370679855347
494,0.1813193131238222,118.64464285714284,0.00826018862426281,7.771214008331299
495,0.13925315365195273,147.12396825396826,0.008714225143194199,7.139322280883789
496,0.1368632700294256,154.56809523809525,0.010609404183924198,6.847973823547363
497,0.17602026760578154,134.43714285714287,0.020890310406684875,7.31058144569397
498,0.16985284462571143,132.99107142857142,0.006336296442896128,7.799901008605957
499,0.16758325695991516,129.93607142857144,0.0053765117190778255,7.356806039810181
500,0.1493228018283844,143.7529761904762,0.007866472005844116,6.8437018394470215
