754,715,342,86.5001
714,715,342,4.58617
278,239,343,52.3932
577,538,343,28.2256
715,676,344,86.5001
396,356,344,7.19052
675,676,344,4.58617
1258,1259,344,4.23884
462,422,345,4.58617
463,422,345,1.39558
636,637,346,4.58617
676,637,346,86.5001
239,200,346,69.2984
513,473,348,4.58617
597,598,348,4.58617
637,598,348,86.5001
474,434,349,4.58617
1219,1220,349,1.13637
558,559,349,4.58617
519,520,350,4.8573
434,395,351,86.5001
435,395,351,4.58617
1220,1181,355,28.2256
890,850,355,4.23884
1026,1027,355,4.58617
1180,1181,355,1.13637
278,238,356,6.6067
317,277,358,5.9295
238,199,359,61.8246
871,872,359,4.58617
356,316,360,6.415
949,950,360,4.58617
1141,1142,360,1.13637
633,592,360,1.39558
793,794,360,4.58617
872,833,361,83.1732
832,833,361,4.25531
950,911,362,83.1732
794,755,362,83.1732
754,755,362,4.25531
910,911,362,4.25531
1010,969,362,1.29313
755,716,364,83.1732
1142,1103,366,27.2931
716,677,366,83.1732
1102,1103,366,1.0763
199,160,366,20.2438
395,355,367,6.04831
677,638,368,83.1732
638,599,370,83.1732
473,433,371,4.25531
1063,1064,371,1.0763
599,560,372,83.1732
434,394,372,4.25531
